nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36586001,3209042007001,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 002,36586002,3209042007002,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 003,36586003,3209042007003,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 004,36586004,3209042007004,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 005,36586005,3209042007005,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 006,36586006,3209042007006,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 007,36586007,3209042007007,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 008,36586008,3209042007008,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 009,36586009,3209042007009,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 010,36586010,3209042007010,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 011,36586011,3209042007011,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 012,36586012,3209042007012,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 013,36586013,3209042007013,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 014,36586014,3209042007014,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 015,36586015,3209042007015,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 016,36586016,3209042007016,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 017,36586017,3209042007017,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
TPS 018,36586018,3209042007018,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,PASURUAN,3209042007
