nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37668001,3212082018001,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 002,37668002,3212082018002,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 003,37668003,3212082018003,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 004,37668004,3212082018004,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 005,37668005,3212082018005,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 006,37668006,3212082018006,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 007,37668007,3212082018007,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 008,37668008,3212082018008,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 009,37668009,3212082018009,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 010,37668010,3212082018010,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 011,37668011,3212082018011,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 012,37668012,3212082018012,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 013,37668013,3212082018013,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 014,37668014,3212082018014,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 015,37668015,3212082018015,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 016,37668016,3212082018016,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 017,37668017,3212082018017,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 018,37668018,3212082018018,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 019,37668019,3212082018019,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
TPS 020,37668020,3212082018020,5,JAWA BARAT,32,INDRAMAYU,3212,KERTASEMAYA,321208,TENAJAR LOR,3212082018
