nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35493001,3205352001001,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 002,35493002,3205352001002,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 003,35493003,3205352001003,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 004,35493004,3205352001004,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 005,35493005,3205352001005,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 006,35493006,3205352001006,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 007,35493007,3205352001007,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 008,35493008,3205352001008,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 009,35493009,3205352001009,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 010,35493010,3205352001010,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 011,35493011,3205352001011,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 012,35493012,3205352001012,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 013,35493013,3205352001013,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 014,35493014,3205352001014,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 015,35493015,3205352001015,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
TPS 016,35493016,3205352001016,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,CISEWU,3205352001
