nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35574001,3206022004001,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 002,35574002,3206022004002,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 003,35574003,3206022004003,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 004,35574004,3206022004004,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 005,35574005,3206022004005,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 006,35574006,3206022004006,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 007,35574007,3206022004007,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 008,35574008,3206022004008,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 009,35574009,3206022004009,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 010,35574010,3206022004010,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 011,35574011,3206022004011,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 012,35574012,3206022004012,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 013,35574013,3206022004013,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 014,35574014,3206022004014,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 015,35574015,3206022004015,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 016,35574016,3206022004016,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 017,35574017,3206022004017,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 018,35574018,3206022004018,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 019,35574019,3206022004019,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 020,35574020,3206022004020,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 021,35574021,3206022004021,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 022,35574022,3206022004022,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 023,35574023,3206022004023,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 024,35574024,3206022004024,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 025,35574025,3206022004025,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 026,35574026,3206022004026,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
TPS 027,35574027,3206022004027,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,KARANGNUNGGAL,3206022004
