nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33928001,3201242004001,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 002,33928002,3201242004002,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 003,33928003,3201242004003,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 004,33928004,3201242004004,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 005,33928005,3201242004005,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 006,33928006,3201242004006,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 007,33928007,3201242004007,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 008,33928008,3201242004008,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 009,33928009,3201242004009,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 010,33928010,3201242004010,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 011,33928011,3201242004011,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 012,33928012,3201242004012,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 013,33928013,3201242004013,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 014,33928014,3201242004014,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 015,33928015,3201242004015,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 016,33928016,3201242004016,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 017,33928017,3201242004017,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 018,33928018,3201242004018,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 019,33928019,3201242004019,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
TPS 020,33928020,3201242004020,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,JAMBULUWUK,3201242004
