nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38151001,3213292005001,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 002,38151002,3213292005002,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 003,38151003,3213292005003,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 004,38151004,3213292005004,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 005,38151005,3213292005005,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 006,38151006,3213292005006,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 007,38151007,3213292005007,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 008,38151008,3213292005008,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 009,38151009,3213292005009,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 010,38151010,3213292005010,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 011,38151011,3213292005011,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
TPS 012,38151012,3213292005012,5,JAWA BARAT,32,SUBANG,3213,CIATER,321329,CIBITUNG,3213292005
