nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36770001,3209202007001,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 002,36770002,3209202007002,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 003,36770003,3209202007003,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 004,36770004,3209202007004,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 005,36770005,3209202007005,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 006,36770006,3209202007006,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 007,36770007,3209202007007,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 008,36770008,3209202007008,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 009,36770009,3209202007009,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 010,36770010,3209202007010,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 011,36770011,3209202007011,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 012,36770012,3209202007012,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 013,36770013,3209202007013,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 014,36770014,3209202007014,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 015,36770015,3209202007015,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 016,36770016,3209202007016,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 017,36770017,3209202007017,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 018,36770018,3209202007018,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 019,36770019,3209202007019,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 020,36770020,3209202007020,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 021,36770021,3209202007021,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 022,36770022,3209202007022,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 023,36770023,3209202007023,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 024,36770024,3209202007024,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 025,36770025,3209202007025,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 026,36770026,3209202007026,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 027,36770027,3209202007027,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
TPS 028,36770028,3209202007028,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,KEDUNGJAYA,3209202007
