nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38578001,3215222002001,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 002,38578002,3215222002002,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 003,38578003,3215222002003,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 004,38578004,3215222002004,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 005,38578005,3215222002005,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 006,38578006,3215222002006,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 007,38578007,3215222002007,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 008,38578008,3215222002008,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 009,38578009,3215222002009,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 010,38578010,3215222002010,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 011,38578011,3215222002011,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 012,38578012,3215222002012,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 013,38578013,3215222002013,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 014,38578014,3215222002014,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 015,38578015,3215222002015,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 016,38578016,3215222002016,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 017,38578017,3215222002017,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 018,38578018,3215222002018,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 019,38578019,3215222002019,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 020,38578020,3215222002020,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 021,38578021,3215222002021,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 022,38578022,3215222002022,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 023,38578023,3215222002023,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 024,38578024,3215222002024,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 025,38578025,3215222002025,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 026,38578026,3215222002026,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 027,38578027,3215222002027,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 028,38578028,3215222002028,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 029,38578029,3215222002029,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 030,38578030,3215222002030,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
TPS 031,38578031,3215222002031,5,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522,KEMIRI,3215222002
