nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38008001,3213122012001,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 002,38008002,3213122012002,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 003,38008003,3213122012003,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 004,38008004,3213122012004,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 005,38008005,3213122012005,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 006,38008006,3213122012006,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 007,38008007,3213122012007,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 008,38008008,3213122012008,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 009,38008009,3213122012009,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 010,38008010,3213122012010,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
TPS 011,38008011,3213122012011,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,SARIREJA,3213122012
