nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35776001,3206242007001,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 002,35776002,3206242007002,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 003,35776003,3206242007003,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 004,35776004,3206242007004,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 005,35776005,3206242007005,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 006,35776006,3206242007006,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 007,35776007,3206242007007,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 008,35776008,3206242007008,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 009,35776009,3206242007009,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 010,35776010,3206242007010,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 011,35776011,3206242007011,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 012,35776012,3206242007012,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
TPS 013,35776013,3206242007013,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,SUKAASIH,3206242007
