nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35113001,3204462011001,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 002,35113002,3204462011002,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 003,35113003,3204462011003,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 004,35113004,3204462011004,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 005,35113005,3204462011005,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 006,35113006,3204462011006,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 007,35113007,3204462011007,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 008,35113008,3204462011008,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 009,35113009,3204462011009,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 010,35113010,3204462011010,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 011,35113011,3204462011011,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 012,35113012,3204462011012,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 013,35113013,3204462011013,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 014,35113014,3204462011014,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 015,35113015,3204462011015,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 016,35113016,3204462011016,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 017,35113017,3204462011017,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 018,35113018,3204462011018,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
TPS 019,35113019,3204462011019,5,JAWA BARAT,32,BANDUNG,3204,KUTAWARINGIN,320446,CILAME,3204462011
