nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33889001,3201202011001,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 002,33889002,3201202011002,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 003,33889003,3201202011003,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 004,33889004,3201202011004,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 005,33889005,3201202011005,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 006,33889006,3201202011006,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 007,33889007,3201202011007,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 008,33889008,3201202011008,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 009,33889009,3201202011009,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 010,33889010,3201202011010,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 011,33889011,3201202011011,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 012,33889012,3201202011012,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 013,33889013,3201202011013,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 014,33889014,3201202011014,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 015,33889015,3201202011015,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 016,33889016,3201202011016,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 017,33889017,3201202011017,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 018,33889018,3201202011018,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 019,33889019,3201202011019,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 020,33889020,3201202011020,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 021,33889021,3201202011021,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 022,33889022,3201202011022,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 023,33889023,3201202011023,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 024,33889024,3201202011024,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 025,33889025,3201202011025,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 026,33889026,3201202011026,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 027,33889027,3201202011027,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 028,33889028,3201202011028,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 029,33889029,3201202011029,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 030,33889030,3201202011030,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 031,33889031,3201202011031,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 032,33889032,3201202011032,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 033,33889033,3201202011033,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 034,33889034,3201202011034,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 035,33889035,3201202011035,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 036,33889036,3201202011036,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 037,33889037,3201202011037,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 038,33889038,3201202011038,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
TPS 039,33889039,3201202011039,5,JAWA BARAT,32,BOGOR,3201,PARUNG PANJANG,320120,KABASIRAN,3201202011
