nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36557001,3209012017001,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 002,36557002,3209012017002,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 003,36557003,3209012017003,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 004,36557004,3209012017004,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 005,36557005,3209012017005,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 006,36557006,3209012017006,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 007,36557007,3209012017007,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 008,36557008,3209012017008,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 009,36557009,3209012017009,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 010,36557010,3209012017010,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 011,36557011,3209012017011,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 012,36557012,3209012017012,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 013,36557013,3209012017013,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 014,36557014,3209012017014,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 015,36557015,3209012017015,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 016,36557016,3209012017016,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 017,36557017,3209012017017,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 018,36557018,3209012017018,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 019,36557019,3209012017019,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 020,36557020,3209012017020,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 021,36557021,3209012017021,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
TPS 022,36557022,3209012017022,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK,3209012017
