nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36428001,3208212001001,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 002,36428002,3208212001002,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 003,36428003,3208212001003,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 004,36428004,3208212001004,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 005,36428005,3208212001005,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 006,36428006,3208212001006,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 007,36428007,3208212001007,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 008,36428008,3208212001008,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 009,36428009,3208212001009,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 010,36428010,3208212001010,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
TPS 011,36428011,3208212001011,5,JAWA BARAT,32,KUNINGAN,3208,CIPICUNG,320821,MUNCANGELA,3208212001
