nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35786001,3206262001001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 002,35786002,3206262001002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 003,35786003,3206262001003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 004,35786004,3206262001004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 005,35786005,3206262001005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 006,35786006,3206262001006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 007,35786007,3206262001007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 008,35786008,3206262001008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 009,35786009,3206262001009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 010,35786010,3206262001010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 011,35786011,3206262001011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 012,35786012,3206262001012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 013,35786013,3206262001013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 014,35786014,3206262001014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 015,35786015,3206262001015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 016,35786016,3206262001016,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 017,35786017,3206262001017,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 018,35786018,3206262001018,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 019,35786019,3206262001019,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 020,35786020,3206262001020,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 021,35786021,3206262001021,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 022,35786022,3206262001022,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 023,35786023,3206262001023,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
TPS 024,35786024,3206262001024,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKARAME,3206262001
