nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34383001,3202352002001,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 002,34383002,3202352002002,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 003,34383003,3202352002003,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 004,34383004,3202352002004,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 005,34383005,3202352002005,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 006,34383006,3202352002006,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 007,34383007,3202352002007,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 008,34383008,3202352002008,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 009,34383009,3202352002009,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 010,34383010,3202352002010,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 011,34383011,3202352002011,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 012,34383012,3202352002012,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 013,34383013,3202352002013,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 014,34383014,3202352002014,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 015,34383015,3202352002015,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 016,34383016,3202352002016,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 017,34383017,3202352002017,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 018,34383018,3202352002018,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 019,34383019,3202352002019,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 020,34383020,3202352002020,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 021,34383021,3202352002021,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 022,34383022,3202352002022,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 023,34383023,3202352002023,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 024,34383024,3202352002024,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 025,34383025,3202352002025,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 026,34383026,3202352002026,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
TPS 027,34383027,3202352002027,5,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235,CIPURUT,3202352002
