nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35717001,3206182001001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 002,35717002,3206182001002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 003,35717003,3206182001003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 004,35717004,3206182001004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 005,35717005,3206182001005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 006,35717006,3206182001006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 007,35717007,3206182001007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 008,35717008,3206182001008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 009,35717009,3206182001009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 010,35717010,3206182001010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 011,35717011,3206182001011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 012,35717012,3206182001012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
TPS 013,35717013,3206182001013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,MANDALAHAYU,3206182001
