nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34226001,3202162004001,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 002,34226002,3202162004002,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 003,34226003,3202162004003,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 004,34226004,3202162004004,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 005,34226005,3202162004005,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 006,34226006,3202162004006,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 007,34226007,3202162004007,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 008,34226008,3202162004008,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 009,34226009,3202162004009,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 010,34226010,3202162004010,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 011,34226011,3202162004011,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 012,34226012,3202162004012,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 013,34226013,3202162004013,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 014,34226014,3202162004014,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 015,34226015,3202162004015,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 016,34226016,3202162004016,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 017,34226017,3202162004017,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 018,34226018,3202162004018,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 019,34226019,3202162004019,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 020,34226020,3202162004020,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 021,34226021,3202162004021,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 022,34226022,3202162004022,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 023,34226023,3202162004023,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 024,34226024,3202162004024,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 025,34226025,3202162004025,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 026,34226026,3202162004026,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 027,34226027,3202162004027,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 028,34226028,3202162004028,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 029,34226029,3202162004029,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 030,34226030,3202162004030,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 031,34226031,3202162004031,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 032,34226032,3202162004032,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 033,34226033,3202162004033,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 034,34226034,3202162004034,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 035,34226035,3202162004035,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 036,34226036,3202162004036,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 037,34226037,3202162004037,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 038,34226038,3202162004038,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 039,34226039,3202162004039,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 040,34226040,3202162004040,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 041,34226041,3202162004041,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 042,34226042,3202162004042,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 043,34226043,3202162004043,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 044,34226044,3202162004044,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 045,34226045,3202162004045,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 046,34226046,3202162004046,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 047,34226047,3202162004047,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 048,34226048,3202162004048,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
TPS 049,34226049,3202162004049,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BENDA,3202162004
