nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38279001,3214102007001,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 002,38279002,3214102007002,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 003,38279003,3214102007003,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 004,38279004,3214102007004,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 005,38279005,3214102007005,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 006,38279006,3214102007006,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 007,38279007,3214102007007,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 008,38279008,3214102007008,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 009,38279009,3214102007009,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 010,38279010,3214102007010,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 011,38279011,3214102007011,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 012,38279012,3214102007012,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 013,38279013,3214102007013,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 014,38279014,3214102007014,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
TPS 015,38279015,3214102007015,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,KERTAJAYA,3214102007
