nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37746001,3212151004001,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 002,37746002,3212151004002,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 003,37746003,3212151004003,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 004,37746004,3212151004004,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 005,37746005,3212151004005,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 006,37746006,3212151004006,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 007,37746007,3212151004007,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 008,37746008,3212151004008,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 009,37746009,3212151004009,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 010,37746010,3212151004010,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 011,37746011,3212151004011,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 012,37746012,3212151004012,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
TPS 013,37746013,3212151004013,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,KARANGANYAR,3212151004
