nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38710001,3216062009001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 002,38710002,3216062009002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 003,38710003,3216062009003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 004,38710004,3216062009004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 005,38710005,3216062009005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 006,38710006,3216062009006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 007,38710007,3216062009007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 008,38710008,3216062009008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 009,38710009,3216062009009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 010,38710010,3216062009010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 011,38710011,3216062009011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 012,38710012,3216062009012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 013,38710013,3216062009013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 014,38710014,3216062009014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 015,38710015,3216062009015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 016,38710016,3216062009016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
TPS 017,38710017,3216062009017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MANGUNJAYA,3216062009
