nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38456001,3215112004001,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 002,38456002,3215112004002,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 003,38456003,3215112004003,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 004,38456004,3215112004004,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 005,38456005,3215112004005,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 006,38456006,3215112004006,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 007,38456007,3215112004007,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 008,38456008,3215112004008,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 009,38456009,3215112004009,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 010,38456010,3215112004010,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 011,38456011,3215112004011,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
TPS 012,38456012,3215112004012,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SUKASARI,3215112004
