nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36752001,3209182010001,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 002,36752002,3209182010002,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 003,36752003,3209182010003,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 004,36752004,3209182010004,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 005,36752005,3209182010005,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 006,36752006,3209182010006,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 007,36752007,3209182010007,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 008,36752008,3209182010008,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 009,36752009,3209182010009,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 010,36752010,3209182010010,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 011,36752011,3209182010011,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 012,36752012,3209182010012,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
TPS 013,36752013,3209182010013,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,PLUMBON,3209182010
