nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33969001,3201272010001,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 002,33969002,3201272010002,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 003,33969003,3201272010003,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 004,33969004,3201272010004,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 005,33969005,3201272010005,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 006,33969006,3201272010006,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 007,33969007,3201272010007,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 008,33969008,3201272010008,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 009,33969009,3201272010009,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 010,33969010,3201272010010,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 011,33969011,3201272010011,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 012,33969012,3201272010012,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 013,33969013,3201272010013,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 014,33969014,3201272010014,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 015,33969015,3201272010015,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 016,33969016,3201272010016,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 017,33969017,3201272010017,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 018,33969018,3201272010018,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 019,33969019,3201272010019,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 020,33969020,3201272010020,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 021,33969021,3201272010021,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 022,33969022,3201272010022,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
TPS 023,33969023,3201272010023,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,PASIRBUNCIR,3201272010
