nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36166001,3207372005001,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 002,36166002,3207372005002,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 003,36166003,3207372005003,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 004,36166004,3207372005004,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 005,36166005,3207372005005,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 006,36166006,3207372005006,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 007,36166007,3207372005007,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 008,36166008,3207372005008,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 009,36166009,3207372005009,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 010,36166010,3207372005010,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
TPS 011,36166011,3207372005011,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,KALIJAYA,3207372005
