nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34294001,3202242005001,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 002,34294002,3202242005002,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 003,34294003,3202242005003,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 004,34294004,3202242005004,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 005,34294005,3202242005005,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 006,34294006,3202242005006,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 007,34294007,3202242005007,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 008,34294008,3202242005008,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 009,34294009,3202242005009,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 010,34294010,3202242005010,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 011,34294011,3202242005011,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 012,34294012,3202242005012,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 013,34294013,3202242005013,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 014,34294014,3202242005014,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 015,34294015,3202242005015,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 016,34294016,3202242005016,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 017,34294017,3202242005017,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
TPS 018,34294018,3202242005018,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SIRNASARI,3202242005
