nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35414001,3205262005001,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 002,35414002,3205262005002,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 003,35414003,3205262005003,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 004,35414004,3205262005004,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 005,35414005,3205262005005,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 006,35414006,3205262005006,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 007,35414007,3205262005007,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 008,35414008,3205262005008,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 009,35414009,3205262005009,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 010,35414010,3205262005010,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 011,35414011,3205262005011,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 012,35414012,3205262005012,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 013,35414013,3205262005013,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
TPS 014,35414014,3205262005014,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SUKANAGARA,3205262005
