nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34550001,3203072007001,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 002,34550002,3203072007002,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 003,34550003,3203072007003,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 004,34550004,3203072007004,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 005,34550005,3203072007005,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 006,34550006,3203072007006,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 007,34550007,3203072007007,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 008,34550008,3203072007008,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 009,34550009,3203072007009,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 010,34550010,3203072007010,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 011,34550011,3203072007011,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 012,34550012,3203072007012,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 013,34550013,3203072007013,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 014,34550014,3203072007014,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
TPS 015,34550015,3203072007015,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKASARANA,3203072007
