nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39451001,3276031002001,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 002,39451002,3276031002002,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 003,39451003,3276031002003,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 004,39451004,3276031002004,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 005,39451005,3276031002005,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 006,39451006,3276031002006,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 007,39451007,3276031002007,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 008,39451008,3276031002008,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 009,39451009,3276031002009,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 010,39451010,3276031002010,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 011,39451011,3276031002011,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 012,39451012,3276031002012,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 013,39451013,3276031002013,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 014,39451014,3276031002014,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 015,39451015,3276031002015,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 016,39451016,3276031002016,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 017,39451017,3276031002017,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 018,39451018,3276031002018,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 019,39451019,3276031002019,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 020,39451020,3276031002020,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 021,39451021,3276031002021,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 022,39451022,3276031002022,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 023,39451023,3276031002023,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 024,39451024,3276031002024,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 025,39451025,3276031002025,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 026,39451026,3276031002026,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 027,39451027,3276031002027,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 028,39451028,3276031002028,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 029,39451029,3276031002029,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 030,39451030,3276031002030,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 031,39451031,3276031002031,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
TPS 032,39451032,3276031002032,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,BEDAHAN,3276031002
