nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34090001,3202012003001,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 002,34090002,3202012003002,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 003,34090003,3202012003003,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 004,34090004,3202012003004,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 005,34090005,3202012003005,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 006,34090006,3202012003006,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 007,34090007,3202012003007,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 008,34090008,3202012003008,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 009,34090009,3202012003009,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 010,34090010,3202012003010,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 011,34090011,3202012003011,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 012,34090012,3202012003012,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 013,34090013,3202012003013,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 014,34090014,3202012003014,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 015,34090015,3202012003015,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 016,34090016,3202012003016,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 017,34090017,3202012003017,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 018,34090018,3202012003018,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 019,34090019,3202012003019,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 020,34090020,3202012003020,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 021,34090021,3202012003021,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 022,34090022,3202012003022,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 023,34090023,3202012003023,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 024,34090024,3202012003024,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 025,34090025,3202012003025,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 026,34090026,3202012003026,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 027,34090027,3202012003027,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 028,34090028,3202012003028,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 029,34090029,3202012003029,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 030,34090030,3202012003030,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 031,34090031,3202012003031,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 032,34090032,3202012003032,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 033,34090033,3202012003033,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 034,34090034,3202012003034,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 035,34090035,3202012003035,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 036,34090036,3202012003036,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 037,34090037,3202012003037,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 038,34090038,3202012003038,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 039,34090039,3202012003039,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 040,34090040,3202012003040,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 041,34090041,3202012003041,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 042,34090042,3202012003042,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
TPS 043,34090043,3202012003043,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CITEPUS,3202012003
