nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38783001,3216142007001,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 002,38783002,3216142007002,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 003,38783003,3216142007003,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 004,38783004,3216142007004,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 005,38783005,3216142007005,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 006,38783006,3216142007006,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 007,38783007,3216142007007,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 008,38783008,3216142007008,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 009,38783009,3216142007009,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 010,38783010,3216142007010,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 011,38783011,3216142007011,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 012,38783012,3216142007012,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 013,38783013,3216142007013,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 014,38783014,3216142007014,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 015,38783015,3216142007015,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 016,38783016,3216142007016,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 017,38783017,3216142007017,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 018,38783018,3216142007018,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 019,38783019,3216142007019,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 020,38783020,3216142007020,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 021,38783021,3216142007021,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 022,38783022,3216142007022,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 023,38783023,3216142007023,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 024,38783024,3216142007024,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 025,38783025,3216142007025,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
TPS 026,38783026,3216142007026,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMAKMUR,3216142007
