nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38869001,3217022004001,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 002,38869002,3217022004002,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 003,38869003,3217022004003,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 004,38869004,3217022004004,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 005,38869005,3217022004005,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 006,38869006,3217022004006,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 007,38869007,3217022004007,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 008,38869008,3217022004008,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 009,38869009,3217022004009,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 010,38869010,3217022004010,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 011,38869011,3217022004011,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 012,38869012,3217022004012,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 013,38869013,3217022004013,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 014,38869014,3217022004014,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 015,38869015,3217022004015,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 016,38869016,3217022004016,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 017,38869017,3217022004017,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 018,38869018,3217022004018,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 019,38869019,3217022004019,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 020,38869020,3217022004020,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 021,38869021,3217022004021,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 022,38869022,3217022004022,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 023,38869023,3217022004023,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 024,38869024,3217022004024,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 025,38869025,3217022004025,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 026,38869026,3217022004026,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 027,38869027,3217022004027,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 028,38869028,3217022004028,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 029,38869029,3217022004029,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
TPS 030,38869030,3217022004030,5,JAWA BARAT,32,BANDUNG BARAT,3217,PARONGPONG,321702,CIHIDEUNG,3217022004
