nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36028001,3207122001001,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 002,36028002,3207122001002,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 003,36028003,3207122001003,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 004,36028004,3207122001004,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 005,36028005,3207122001005,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 006,36028006,3207122001006,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 007,36028007,3207122001007,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 008,36028008,3207122001008,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 009,36028009,3207122001009,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 010,36028010,3207122001010,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 011,36028011,3207122001011,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 012,36028012,3207122001012,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 013,36028013,3207122001013,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 014,36028014,3207122001014,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
TPS 015,36028015,3207122001015,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,JATINAGARA,3207122001
