nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37113001,3210102006001,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 002,37113002,3210102006002,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 003,37113003,3210102006003,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 004,37113004,3210102006004,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 005,37113005,3210102006005,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 006,37113006,3210102006006,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 007,37113007,3210102006007,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 008,37113008,3210102006008,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 009,37113009,3210102006009,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 010,37113010,3210102006010,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 011,37113011,3210102006011,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
TPS 012,37113012,3210102006012,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,RAJAWANGI,3210102006
