nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35766001,3206232004001,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 002,35766002,3206232004002,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 003,35766003,3206232004003,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 004,35766004,3206232004004,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 005,35766005,3206232004005,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 006,35766006,3206232004006,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 007,35766007,3206232004007,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 008,35766008,3206232004008,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 009,35766009,3206232004009,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 010,35766010,3206232004010,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
TPS 011,35766011,3206232004011,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,JATIJAYA,3206232004
