nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37349001,3211042004001,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 002,37349002,3211042004002,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 003,37349003,3211042004003,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 004,37349004,3211042004004,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 005,37349005,3211042004005,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 006,37349006,3211042004006,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 007,37349007,3211042004007,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 008,37349008,3211042004008,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 009,37349009,3211042004009,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 010,37349010,3211042004010,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
TPS 011,37349011,3211042004011,5,JAWA BARAT,32,SUMEDANG,3211,CIBUGEL,321104,SUKARAJA,3211042004
