nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35958001,3207062006001,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 002,35958002,3207062006002,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 003,35958003,3207062006003,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 004,35958004,3207062006004,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 005,35958005,3207062006005,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 006,35958006,3207062006006,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 007,35958007,3207062006007,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 008,35958008,3207062006008,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 009,35958009,3207062006009,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 010,35958010,3207062006010,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 011,35958011,3207062006011,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 012,35958012,3207062006012,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 013,35958013,3207062006013,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 014,35958014,3207062006014,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 015,35958015,3207062006015,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 016,35958016,3207062006016,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 017,35958017,3207062006017,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 018,35958018,3207062006018,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 019,35958019,3207062006019,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 020,35958020,3207062006020,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
TPS 021,35958021,3207062006021,5,JAWA BARAT,32,CIAMIS,3207,CIHAURBEUTI,320706,SUMBERJAYA,3207062006
