nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34089001,3202012002001,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 002,34089002,3202012002002,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 003,34089003,3202012002003,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 004,34089004,3202012002004,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 005,34089005,3202012002005,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 006,34089006,3202012002006,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 007,34089007,3202012002007,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 008,34089008,3202012002008,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 009,34089009,3202012002009,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 010,34089010,3202012002010,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 011,34089011,3202012002011,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 012,34089012,3202012002012,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 013,34089013,3202012002013,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 014,34089014,3202012002014,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 015,34089015,3202012002015,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 016,34089016,3202012002016,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 017,34089017,3202012002017,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 018,34089018,3202012002018,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 019,34089019,3202012002019,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 020,34089020,3202012002020,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 021,34089021,3202012002021,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 022,34089022,3202012002022,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 023,34089023,3202012002023,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
TPS 024,34089024,3202012002024,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,TONJONG,3202012002
