nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36165001,3207372004001,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 002,36165002,3207372004002,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 003,36165003,3207372004003,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 004,36165004,3207372004004,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 005,36165005,3207372004005,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 006,36165006,3207372004006,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 007,36165007,3207372004007,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 008,36165008,3207372004008,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 009,36165009,3207372004009,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 010,36165010,3207372004010,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 011,36165011,3207372004011,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 012,36165012,3207372004012,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 013,36165013,3207372004013,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
TPS 014,36165014,3207372004014,5,JAWA BARAT,32,CIAMIS,3207,BANJARANYAR,320737,LANGKAPSARI,3207372004
