nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39440001,3276011008001,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 002,39440002,3276011008002,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 003,39440003,3276011008003,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 004,39440004,3276011008004,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 005,39440005,3276011008005,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 006,39440006,3276011008006,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 007,39440007,3276011008007,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 008,39440008,3276011008008,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 009,39440009,3276011008009,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 010,39440010,3276011008010,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 011,39440011,3276011008011,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 012,39440012,3276011008012,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 013,39440013,3276011008013,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 014,39440014,3276011008014,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 015,39440015,3276011008015,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 016,39440016,3276011008016,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 017,39440017,3276011008017,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 018,39440018,3276011008018,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 019,39440019,3276011008019,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 020,39440020,3276011008020,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 021,39440021,3276011008021,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 022,39440022,3276011008022,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 023,39440023,3276011008023,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 024,39440024,3276011008024,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 025,39440025,3276011008025,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 026,39440026,3276011008026,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 027,39440027,3276011008027,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 028,39440028,3276011008028,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 029,39440029,3276011008029,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 030,39440030,3276011008030,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 031,39440031,3276011008031,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 032,39440032,3276011008032,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 033,39440033,3276011008033,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 034,39440034,3276011008034,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 035,39440035,3276011008035,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 036,39440036,3276011008036,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 037,39440037,3276011008037,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
TPS 038,39440038,3276011008038,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,PANCORAN MAS,3276011008
