nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36974001,3210012003001,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 002,36974002,3210012003002,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 003,36974003,3210012003003,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 004,36974004,3210012003004,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 005,36974005,3210012003005,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 006,36974006,3210012003006,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 007,36974007,3210012003007,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 008,36974008,3210012003008,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 009,36974009,3210012003009,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
TPS 010,36974010,3210012003010,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,BOROGOJOL,3210012003
