nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39466001,3276051010001,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 002,39466002,3276051010002,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 003,39466003,3276051010003,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 004,39466004,3276051010004,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 005,39466005,3276051010005,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 006,39466006,3276051010006,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 007,39466007,3276051010007,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 008,39466008,3276051010008,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 009,39466009,3276051010009,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 010,39466010,3276051010010,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 011,39466011,3276051010011,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 012,39466012,3276051010012,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 013,39466013,3276051010013,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 014,39466014,3276051010014,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 015,39466015,3276051010015,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 016,39466016,3276051010016,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 017,39466017,3276051010017,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 018,39466018,3276051010018,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 019,39466019,3276051010019,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 020,39466020,3276051010020,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 021,39466021,3276051010021,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 022,39466022,3276051010022,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 023,39466023,3276051010023,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 024,39466024,3276051010024,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 025,39466025,3276051010025,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 026,39466026,3276051010026,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 027,39466027,3276051010027,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 028,39466028,3276051010028,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 029,39466029,3276051010029,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 030,39466030,3276051010030,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 031,39466031,3276051010031,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 032,39466032,3276051010032,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 033,39466033,3276051010033,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 034,39466034,3276051010034,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 035,39466035,3276051010035,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 036,39466036,3276051010036,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 037,39466037,3276051010037,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 038,39466038,3276051010038,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 039,39466039,3276051010039,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 040,39466040,3276051010040,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 041,39466041,3276051010041,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 042,39466042,3276051010042,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 043,39466043,3276051010043,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 044,39466044,3276051010044,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 045,39466045,3276051010045,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 046,39466046,3276051010046,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 047,39466047,3276051010047,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 048,39466048,3276051010048,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 049,39466049,3276051010049,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 050,39466050,3276051010050,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 051,39466051,3276051010051,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 052,39466052,3276051010052,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 053,39466053,3276051010053,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 054,39466054,3276051010054,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 055,39466055,3276051010055,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 056,39466056,3276051010056,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
TPS 057,39466057,3276051010057,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,TIRTAJAYA,3276051010
