nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34996001,3204302004001,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 002,34996002,3204302004002,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 003,34996003,3204302004003,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 004,34996004,3204302004004,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 005,34996005,3204302004005,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 006,34996006,3204302004006,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 007,34996007,3204302004007,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 008,34996008,3204302004008,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 009,34996009,3204302004009,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 010,34996010,3204302004010,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 011,34996011,3204302004011,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 012,34996012,3204302004012,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 013,34996013,3204302004013,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 014,34996014,3204302004014,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 015,34996015,3204302004015,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 016,34996016,3204302004016,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 017,34996017,3204302004017,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 018,34996018,3204302004018,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 019,34996019,3204302004019,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 020,34996020,3204302004020,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 021,34996021,3204302004021,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 022,34996022,3204302004022,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 023,34996023,3204302004023,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 024,34996024,3204302004024,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 025,34996025,3204302004025,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 026,34996026,3204302004026,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 027,34996027,3204302004027,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 028,34996028,3204302004028,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 029,34996029,3204302004029,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 030,34996030,3204302004030,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 031,34996031,3204302004031,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 032,34996032,3204302004032,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 033,34996033,3204302004033,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 034,34996034,3204302004034,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 035,34996035,3204302004035,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 036,34996036,3204302004036,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 037,34996037,3204302004037,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 038,34996038,3204302004038,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 039,34996039,3204302004039,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 040,34996040,3204302004040,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 041,34996041,3204302004041,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 042,34996042,3204302004042,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 043,34996043,3204302004043,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 044,34996044,3204302004044,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
TPS 901,34996045,3204302004901,5,JAWA BARAT,32,BANDUNG,3204,PACET,320430,MARUYUNG,3204302004
