nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34270001,3202212011001,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 002,34270002,3202212011002,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 003,34270003,3202212011003,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 004,34270004,3202212011004,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 005,34270005,3202212011005,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 006,34270006,3202212011006,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 007,34270007,3202212011007,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 008,34270008,3202212011008,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 009,34270009,3202212011009,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 010,34270010,3202212011010,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 011,34270011,3202212011011,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 012,34270012,3202212011012,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 013,34270013,3202212011013,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 014,34270014,3202212011014,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 015,34270015,3202212011015,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 016,34270016,3202212011016,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
TPS 017,34270017,3202212011017,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIPARAY,3202212011
