nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35867001,3206352004001,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 002,35867002,3206352004002,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 003,35867003,3206352004003,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 004,35867004,3206352004004,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 005,35867005,3206352004005,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 006,35867006,3206352004006,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 007,35867007,3206352004007,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 008,35867008,3206352004008,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 009,35867009,3206352004009,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 010,35867010,3206352004010,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 011,35867011,3206352004011,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 012,35867012,3206352004012,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 013,35867013,3206352004013,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 014,35867014,3206352004014,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 015,35867015,3206352004015,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 016,35867016,3206352004016,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 017,35867017,3206352004017,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
TPS 018,35867018,3206352004018,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,KARANGMULYA,3206352004
