nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33739001,3201082002001,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 002,33739002,3201082002002,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 003,33739003,3201082002003,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 004,33739004,3201082002004,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 005,33739005,3201082002005,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 006,33739006,3201082002006,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 007,33739007,3201082002007,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 008,33739008,3201082002008,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 009,33739009,3201082002009,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 010,33739010,3201082002010,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 011,33739011,3201082002011,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 012,33739012,3201082002012,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 013,33739013,3201082002013,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 014,33739014,3201082002014,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 015,33739015,3201082002015,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 016,33739016,3201082002016,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 017,33739017,3201082002017,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 018,33739018,3201082002018,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 019,33739019,3201082002019,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 020,33739020,3201082002020,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
TPS 021,33739021,3201082002021,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,BABAKANRADEN,3201082002
