nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35401001,3205242005001,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 002,35401002,3205242005002,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 003,35401003,3205242005003,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 004,35401004,3205242005004,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 005,35401005,3205242005005,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 006,35401006,3205242005006,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 007,35401007,3205242005007,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 008,35401008,3205242005008,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 009,35401009,3205242005009,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 010,35401010,3205242005010,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 011,35401011,3205242005011,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 012,35401012,3205242005012,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 013,35401013,3205242005013,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 014,35401014,3205242005014,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 015,35401015,3205242005015,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 016,35401016,3205242005016,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 017,35401017,3205242005017,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 018,35401018,3205242005018,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 019,35401019,3205242005019,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 020,35401020,3205242005020,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 021,35401021,3205242005021,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 022,35401022,3205242005022,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
TPS 023,35401023,3205242005023,5,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524,SUKAWANGI,3205242005
