nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35561001,3206012006001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 002,35561002,3206012006002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 003,35561003,3206012006003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 004,35561004,3206012006004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 005,35561005,3206012006005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 006,35561006,3206012006006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 007,35561007,3206012006007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 008,35561008,3206012006008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 009,35561009,3206012006009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
TPS 010,35561010,3206012006010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,DARAWATI,3206012006
