nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38154001,3213302001001,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 002,38154002,3213302001002,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 003,38154003,3213302001003,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 004,38154004,3213302001004,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 005,38154005,3213302001005,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 006,38154006,3213302001006,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 007,38154007,3213302001007,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 008,38154008,3213302001008,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 009,38154009,3213302001009,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 010,38154010,3213302001010,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 011,38154011,3213302001011,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 012,38154012,3213302001012,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 013,38154013,3213302001013,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 014,38154014,3213302001014,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 015,38154015,3213302001015,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 016,38154016,3213302001016,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 017,38154017,3213302001017,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 018,38154018,3213302001018,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 019,38154019,3213302001019,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 020,38154020,3213302001020,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
TPS 021,38154021,3213302001021,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,KEBONDANAS,3213302001
