nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39191001,3272041001001,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 002,39191002,3272041001002,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 003,39191003,3272041001003,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 004,39191004,3272041001004,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 005,39191005,3272041001005,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 006,39191006,3272041001006,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 007,39191007,3272041001007,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 008,39191008,3272041001008,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 009,39191009,3272041001009,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 010,39191010,3272041001010,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 011,39191011,3272041001011,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 012,39191012,3272041001012,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 013,39191013,3272041001013,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 014,39191014,3272041001014,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 015,39191015,3272041001015,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 016,39191016,3272041001016,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 017,39191017,3272041001017,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 018,39191018,3272041001018,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
TPS 019,39191019,3272041001019,5,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204,WARUDOYONG,3272041001
