nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34001001,3201302010001,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 002,34001002,3201302010002,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 003,34001003,3201302010003,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 004,34001004,3201302010004,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 005,34001005,3201302010005,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 006,34001006,3201302010006,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 007,34001007,3201302010007,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 008,34001008,3201302010008,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 009,34001009,3201302010009,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 010,34001010,3201302010010,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 011,34001011,3201302010011,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 012,34001012,3201302010012,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 013,34001013,3201302010013,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 014,34001014,3201302010014,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 015,34001015,3201302010015,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 016,34001016,3201302010016,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 017,34001017,3201302010017,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 018,34001018,3201302010018,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 019,34001019,3201302010019,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 020,34001020,3201302010020,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 021,34001021,3201302010021,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 022,34001022,3201302010022,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 023,34001023,3201302010023,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 024,34001024,3201302010024,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 025,34001025,3201302010025,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 026,34001026,3201302010026,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 027,34001027,3201302010027,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 028,34001028,3201302010028,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
TPS 029,34001029,3201302010029,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,NEGLASARI,3201302010
