nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36136001,3207322006001,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 002,36136002,3207322006002,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 003,36136003,3207322006003,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 004,36136004,3207322006004,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 005,36136005,3207322006005,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 006,36136006,3207322006006,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 007,36136007,3207322006007,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 008,36136008,3207322006008,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 009,36136009,3207322006009,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
TPS 010,36136010,3207322006010,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,PUSAKANAGARA,3207322006
