nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36300001,3208102017001,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 002,36300002,3208102017002,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 003,36300003,3208102017003,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 004,36300004,3208102017004,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 005,36300005,3208102017005,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 006,36300006,3208102017006,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 007,36300007,3208102017007,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 008,36300008,3208102017008,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 009,36300009,3208102017009,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
TPS 010,36300010,3208102017010,5,JAWA BARAT,32,KUNINGAN,3208,CIAWIGEBANG,320810,KARAMATMULYA,3208102017
