nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35689001,3206142008001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 002,35689002,3206142008002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 003,35689003,3206142008003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 004,35689004,3206142008004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 005,35689005,3206142008005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 006,35689006,3206142008006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 007,35689007,3206142008007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 008,35689008,3206142008008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 009,35689009,3206142008009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 010,35689010,3206142008010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 011,35689011,3206142008011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 012,35689012,3206142008012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
TPS 013,35689013,3206142008013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KAWUNGSARI,3206142008
