nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37316001,3211012002001,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 002,37316002,3211012002002,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 003,37316003,3211012002003,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 004,37316004,3211012002004,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 005,37316005,3211012002005,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 006,37316006,3211012002006,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 007,37316007,3211012002007,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 008,37316008,3211012002008,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 009,37316009,3211012002009,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 010,37316010,3211012002010,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 011,37316011,3211012002011,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 012,37316012,3211012002012,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
TPS 013,37316013,3211012002013,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,GANJARESIK,3211012002
