nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38460001,3215112008001,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 002,38460002,3215112008002,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 003,38460003,3215112008003,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 004,38460004,3215112008004,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 005,38460005,3215112008005,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 006,38460006,3215112008006,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 007,38460007,3215112008007,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 008,38460008,3215112008008,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 009,38460009,3215112008009,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 010,38460010,3215112008010,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 011,38460011,3215112008011,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 012,38460012,3215112008012,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 013,38460013,3215112008013,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
TPS 014,38460014,3215112008014,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,CEMARAJAYA,3215112008
