nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39325001,3273221003001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 002,39325002,3273221003002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 003,39325003,3273221003003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 004,39325004,3273221003004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 005,39325005,3273221003005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 006,39325006,3273221003006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 007,39325007,3273221003007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 008,39325008,3273221003008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 009,39325009,3273221003009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 010,39325010,3273221003010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 011,39325011,3273221003011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 012,39325012,3273221003012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 013,39325013,3273221003013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 014,39325014,3273221003014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 015,39325015,3273221003015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 016,39325016,3273221003016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 017,39325017,3273221003017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 018,39325018,3273221003018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 019,39325019,3273221003019,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 020,39325020,3273221003020,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 021,39325021,3273221003021,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 022,39325022,3273221003022,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 023,39325023,3273221003023,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 024,39325024,3273221003024,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 025,39325025,3273221003025,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 026,39325026,3273221003026,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
TPS 027,39325027,3273221003027,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,CIJAURA,3273221003
