nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35859001,3206342004001,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 002,35859002,3206342004002,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 003,35859003,3206342004003,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 004,35859004,3206342004004,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 005,35859005,3206342004005,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 006,35859006,3206342004006,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 007,35859007,3206342004007,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 008,35859008,3206342004008,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 009,35859009,3206342004009,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 010,35859010,3206342004010,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 011,35859011,3206342004011,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 012,35859012,3206342004012,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 013,35859013,3206342004013,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
TPS 014,35859014,3206342004014,5,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634,MANGGUNGSARI,3206342004
