nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35967001,3207072004001,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 002,35967002,3207072004002,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 003,35967003,3207072004003,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 004,35967004,3207072004004,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 005,35967005,3207072004005,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 006,35967006,3207072004006,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 007,35967007,3207072004007,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 008,35967008,3207072004008,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 009,35967009,3207072004009,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 010,35967010,3207072004010,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 011,35967011,3207072004011,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 012,35967012,3207072004012,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 013,35967013,3207072004013,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
TPS 014,35967014,3207072004014,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,GOLAT,3207072004
