nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34234001,3202162012001,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 002,34234002,3202162012002,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 003,34234003,3202162012003,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 004,34234004,3202162012004,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 005,34234005,3202162012005,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 006,34234006,3202162012006,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 007,34234007,3202162012007,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 008,34234008,3202162012008,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 009,34234009,3202162012009,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 010,34234010,3202162012010,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 011,34234011,3202162012011,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 012,34234012,3202162012012,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 013,34234013,3202162012013,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 014,34234014,3202162012014,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 015,34234015,3202162012015,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 016,34234016,3202162012016,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 017,34234017,3202162012017,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
TPS 018,34234018,3202162012018,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,BANGBAYANG,3202162012
