nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38163001,3214011002001,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 002,38163002,3214011002002,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 003,38163003,3214011002003,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 004,38163004,3214011002004,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 005,38163005,3214011002005,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 006,38163006,3214011002006,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 007,38163007,3214011002007,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 008,38163008,3214011002008,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 009,38163009,3214011002009,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 010,38163010,3214011002010,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 011,38163011,3214011002011,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 012,38163012,3214011002012,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 013,38163013,3214011002013,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 014,38163014,3214011002014,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 015,38163015,3214011002015,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 016,38163016,3214011002016,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 017,38163017,3214011002017,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 018,38163018,3214011002018,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 019,38163019,3214011002019,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 020,38163020,3214011002020,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 021,38163021,3214011002021,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 022,38163022,3214011002022,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 023,38163023,3214011002023,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 024,38163024,3214011002024,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 025,38163025,3214011002025,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
TPS 026,38163026,3214011002026,5,JAWA BARAT,32,PURWAKARTA,3214,PURWAKARTA,321401,NAGRI KALER,3214011002
