nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33704001,3201052002001,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 002,33704002,3201052002002,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 003,33704003,3201052002003,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 004,33704004,3201052002004,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 005,33704005,3201052002005,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 006,33704006,3201052002006,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 007,33704007,3201052002007,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 008,33704008,3201052002008,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 009,33704009,3201052002009,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 010,33704010,3201052002010,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 011,33704011,3201052002011,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 012,33704012,3201052002012,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 013,33704013,3201052002013,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 014,33704014,3201052002014,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 015,33704015,3201052002015,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 016,33704016,3201052002016,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 017,33704017,3201052002017,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 018,33704018,3201052002018,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 019,33704019,3201052002019,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 020,33704020,3201052002020,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 021,33704021,3201052002021,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 022,33704022,3201052002022,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 023,33704023,3201052002023,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 024,33704024,3201052002024,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
TPS 025,33704025,3201052002025,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SUMURBATU,3201052002
