nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39036001,3218032005001,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 002,39036002,3218032005002,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 003,39036003,3218032005003,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 004,39036004,3218032005004,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 005,39036005,3218032005005,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 006,39036006,3218032005006,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 007,39036007,3218032005007,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 008,39036008,3218032005008,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 009,39036009,3218032005009,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 010,39036010,3218032005010,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 011,39036011,3218032005011,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 012,39036012,3218032005012,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
TPS 013,39036013,3218032005013,5,JAWA BARAT,32,PANGANDARAN,3218,CIMERAK,321803,CIMERAK,3218032005
