nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35093001,3204402003001,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 002,35093002,3204402003002,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 003,35093003,3204402003003,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 004,35093004,3204402003004,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 005,35093005,3204402003005,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 006,35093006,3204402003006,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 007,35093007,3204402003007,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 008,35093008,3204402003008,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 009,35093009,3204402003009,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 010,35093010,3204402003010,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 011,35093011,3204402003011,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 012,35093012,3204402003012,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 013,35093013,3204402003013,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 014,35093014,3204402003014,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 015,35093015,3204402003015,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 016,35093016,3204402003016,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 017,35093017,3204402003017,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
TPS 018,35093018,3204402003018,5,JAWA BARAT,32,BANDUNG,3204,RANCABALI,320440,INDRAGIRI,3204402003
